"rep","b","h0","Eh","temp","num_survive"
497,0.0974264243939732,1.29997668623856e-07,0.206044282975911,34,58.1632124220681
497,0.0974264243939732,1.29997668623856e-07,0.206044282975911,35,58.1632124220681
497,0.0974264243939732,1.29997668623856e-07,0.206044282975911,36,58.1632124220681
498,0.081752562511811,9.69587138627479e-08,0.210501735921147,20,46.5826245178837
498,0.081752562511811,9.69587138627479e-08,0.210501735921147,21,46.5826245178837
498,0.081752562511811,9.69587138627479e-08,0.210501735921147,22,46.5826245178837
498,0.081752562511811,9.69587138627479e-08,0.210501735921147,23,46.5826245178837
498,0.081752562511811,9.69587138627479e-08,0.210501735921147,24,46.5826245178837
498,0.081752562511811,9.69587138627479e-08,0.210501735921147,25,46.5826245178837
498,0.081752562511811,9.69587138627479e-08,0.210501735921147,26,46.5826245178837
498,0.081752562511811,9.69587138627479e-08,0.210501735921147,27,46.5826245178837
498,0.081752562511811,9.69587138627479e-08,0.210501735921147,28,46.5826245178837
498,0.081752562511811,9.69587138627479e-08,0.210501735921147,29,46.5826245178837
498,0.081752562511811,9.69587138627479e-08,0.210501735921147,30,46.5826245178837
498,0.081752562511811,9.69587138627479e-08,0.210501735921147,31,46.5826245178837
498,0.081752562511811,9.69587138627479e-08,0.210501735921147,32,46.5826245178837
498,0.081752562511811,9.69587138627479e-08,0.210501735921147,33,46.5826245178837
498,0.081752562511811,9.69587138627479e-08,0.210501735921147,34,46.5826245178837
498,0.081752562511811,9.69587138627479e-08,0.210501735921147,35,46.5826245178837
498,0.081752562511811,9.69587138627479e-08,0.210501735921147,36,46.5826245178837
499,0.109385712530256,9.3530944224883e-07,0.209100072868287,20,222.01534394287
499,0.109385712530256,9.3530944224883e-07,0.209100072868287,21,222.01534394287
499,0.109385712530256,9.3530944224883e-07,0.209100072868287,22,222.01534394287
499,0.109385712530256,9.3530944224883e-07,0.209100072868287,23,222.01534394287
499,0.109385712530256,9.3530944224883e-07,0.209100072868287,24,222.01534394287
499,0.109385712530256,9.3530944224883e-07,0.209100072868287,25,222.01534394287
499,0.109385712530256,9.3530944224883e-07,0.209100072868287,26,222.01534394287
499,0.109385712530256,9.3530944224883e-07,0.209100072868287,27,222.01534394287
499,0.109385712530256,9.3530944224883e-07,0.209100072868287,28,222.01534394287
499,0.109385712530256,9.3530944224883e-07,0.209100072868287,29,222.01534394287
499,0.109385712530256,9.3530944224883e-07,0.209100072868287,30,222.01534394287
499,0.109385712530256,9.3530944224883e-07,0.209100072868287,31,222.01534394287
499,0.109385712530256,9.3530944224883e-07,0.209100072868287,32,222.01534394287
499,0.109385712530256,9.3530944224883e-07,0.209100072868287,33,222.01534394287
499,0.109385712530256,9.3530944224883e-07,0.209100072868287,34,222.01534394287
499,0.109385712530256,9.3530944224883e-07,0.209100072868287,35,222.01534394287
499,0.109385712530256,9.3530944224883e-07,0.209100072868287,36,222.01534394287
500,0.104591255859692,3.55716945002287e-07,0.200443060943398,20,139.87266050706
500,0.104591255859692,3.55716945002287e-07,0.200443060943398,21,139.87266050706
500,0.104591255859692,3.55716945002287e-07,0.200443060943398,22,139.87266050706
500,0.104591255859692,3.55716945002287e-07,0.200443060943398,23,139.87266050706
500,0.104591255859692,3.55716945002287e-07,0.200443060943398,24,139.87266050706
500,0.104591255859692,3.55716945002287e-07,0.200443060943398,25,139.87266050706
500,0.104591255859692,3.55716945002287e-07,0.200443060943398,26,139.87266050706
500,0.104591255859692,3.55716945002287e-07,0.200443060943398,27,139.87266050706
500,0.104591255859692,3.55716945002287e-07,0.200443060943398,28,139.87266050706
500,0.104591255859692,3.55716945002287e-07,0.200443060943398,29,139.87266050706
500,0.104591255859692,3.55716945002287e-07,0.200443060943398,30,139.87266050706
500,0.104591255859692,3.55716945002287e-07,0.200443060943398,31,139.87266050706
500,0.104591255859692,3.55716945002287e-07,0.200443060943398,32,139.87266050706
500,0.104591255859692,3.55716945002287e-07,0.200443060943398,33,139.87266050706
500,0.104591255859692,3.55716945002287e-07,0.200443060943398,34,139.87266050706
500,0.104591255859692,3.55716945002287e-07,0.200443060943398,35,139.87266050706
500,0.104591255859692,3.55716945002287e-07,0.200443060943398,36,139.87266050706
501,0.107212627034743,7.30457175043799e-08,0.209494849218133,20,17.8912977151291
501,0.107212627034743,7.30457175043799e-08,0.209494849218133,21,17.8912977151291
501,0.107212627034743,7.30457175043799e-08,0.209494849218133,22,17.8912977151291
501,0.107212627034743,7.30457175043799e-08,0.209494849218133,23,17.8912977151291
501,0.107212627034743,7.30457175043799e-08,0.209494849218133,24,17.8912977151291
501,0.107212627034743,7.30457175043799e-08,0.209494849218133,25,17.8912977151291
501,0.107212627034743,7.30457175043799e-08,0.209494849218133,26,17.8912977151291
501,0.107212627034743,7.30457175043799e-08,0.209494849218133,27,17.8912977151291
501,0.107212627034743,7.30457175043799e-08,0.209494849218133,28,17.8912977151291
501,0.107212627034743,7.30457175043799e-08,0.209494849218133,29,17.8912977151291
501,0.107212627034743,7.30457175043799e-08,0.209494849218133,30,17.8912977151291
501,0.107212627034743,7.30457175043799e-08,0.209494849218133,31,17.8912977151291
501,0.107212627034743,7.30457175043799e-08,0.209494849218133,32,17.8912977151291
501,0.107212627034743,7.30457175043799e-08,0.209494849218133,33,17.8912977151291
501,0.107212627034743,7.30457175043799e-08,0.209494849218133,34,17.8912977151291
501,0.107212627034743,7.30457175043799e-08,0.209494849218133,35,17.8912977151291
501,0.107212627034743,7.30457175043799e-08,0.209494849218133,36,17.8912977151291
502,0.101962774352098,1.30667827318432e-07,0.178179695173401,20,0.151018349253165
502,0.101962774352098,1.30667827318432e-07,0.178179695173401,21,0.151018349253165
502,0.101962774352098,1.30667827318432e-07,0.178179695173401,22,0.151018349253165
502,0.101962774352098,1.30667827318432e-07,0.178179695173401,23,0.151018349253165
502,0.101962774352098,1.30667827318432e-07,0.178179695173401,24,0.151018349253165
502,0.101962774352098,1.30667827318432e-07,0.178179695173401,25,0.151018349253165
502,0.101962774352098,1.30667827318432e-07,0.178179695173401,26,0.151018349253165
502,0.101962774352098,1.30667827318432e-07,0.178179695173401,27,0.151018349253165
502,0.101962774352098,1.30667827318432e-07,0.178179695173401,28,0.151018349253165
502,0.101962774352098,1.30667827318432e-07,0.178179695173401,29,0.151018349253165
502,0.101962774352098,1.30667827318432e-07,0.178179695173401,30,0.151018349253165
502,0.101962774352098,1.30667827318432e-07,0.178179695173401,31,0.151018349253165
502,0.101962774352098,1.30667827318432e-07,0.178179695173401,32,0.151018349253165
502,0.101962774352098,1.30667827318432e-07,0.178179695173401,33,0.151018349253165
502,0.101962774352098,1.30667827318432e-07,0.178179695173401,34,0.151018349253165
502,0.101962774352098,1.30667827318432e-07,0.178179695173401,35,0.151018349253165
502,0.101962774352098,1.30667827318432e-07,0.178179695173401,36,0.151018349253165
503,0.093491006055946,2.26541940277652e-06,0.213095960611322,20,NA
503,0.093491006055946,2.26541940277652e-06,0.213095960611322,21,NA
503,0.093491006055946,2.26541940277652e-06,0.213095960611322,22,NA
503,0.093491006055946,2.26541940277652e-06,0.213095960611322,23,NA
503,0.093491006055946,2.26541940277652e-06,0.213095960611322,24,NA
503,0.093491006055946,2.26541940277652e-06,0.213095960611322,25,NA
503,0.093491006055946,2.26541940277652e-06,0.213095960611322,26,NA
503,0.093491006055946,2.26541940277652e-06,0.213095960611322,27,NA
503,0.093491006055946,2.26541940277652e-06,0.213095960611322,28,NA
503,0.093491006055946,2.26541940277652e-06,0.213095960611322,29,NA
503,0.093491006055946,2.26541940277652e-06,0.213095960611322,30,NA
503,0.093491006055946,2.26541940277652e-06,0.213095960611322,31,NA
503,0.093491006055946,2.26541940277652e-06,0.213095960611322,32,NA
503,0.093491006055946,2.26541940277652e-06,0.213095960611322,33,NA
503,0.093491006055946,2.26541940277652e-06,0.213095960611322,34,NA
503,0.093491006055946,2.26541940277652e-06,0.213095960611322,35,NA
503,0.093491006055946,2.26541940277652e-06,0.213095960611322,36,NA
504,0.0860964342520248,9.10840844018089e-08,0.157273271860676,20,7.04937554460288e-07
504,0.0860964342520248,9.10840844018089e-08,0.157273271860676,21,7.04937554460288e-07
504,0.0860964342520248,9.10840844018089e-08,0.157273271860676,22,7.04937554460288e-07
504,0.0860964342520248,9.10840844018089e-08,0.157273271860676,23,7.04937554460288e-07
504,0.0860964342520248,9.10840844018089e-08,0.157273271860676,24,7.04937554460288e-07
504,0.0860964342520248,9.10840844018089e-08,0.157273271860676,25,7.04937554460288e-07
504,0.0860964342520248,9.10840844018089e-08,0.157273271860676,26,7.04937554460288e-07
504,0.0860964342520248,9.10840844018089e-08,0.157273271860676,27,7.04937554460288e-07
504,0.0860964342520248,9.10840844018089e-08,0.157273271860676,28,7.04937554460288e-07
504,0.0860964342520248,9.10840844018089e-08,0.157273271860676,29,7.04937554460288e-07
504,0.0860964342520248,9.10840844018089e-08,0.157273271860676,30,7.04937554460288e-07
504,0.0860964342520248,9.10840844018089e-08,0.157273271860676,31,7.04937554460288e-07
504,0.0860964342520248,9.10840844018089e-08,0.157273271860676,32,7.04937554460288e-07
504,0.0860964342520248,9.10840844018089e-08,0.157273271860676,33,7.04937554460288e-07
504,0.0860964342520248,9.10840844018089e-08,0.157273271860676,34,7.04937554460288e-07
504,0.0860964342520248,9.10840844018089e-08,0.157273271860676,35,7.04937554460288e-07
504,0.0860964342520248,9.10840844018089e-08,0.157273271860676,36,7.04937554460288e-07
505,0.100587162577698,6.29385831311346e-08,0.214785046414501,20,22.4324487141536
505,0.100587162577698,6.29385831311346e-08,0.214785046414501,21,22.4324487141536
505,0.100587162577698,6.29385831311346e-08,0.214785046414501,22,22.4324487141536
505,0.100587162577698,6.29385831311346e-08,0.214785046414501,23,22.4324487141536
505,0.100587162577698,6.29385831311346e-08,0.214785046414501,24,22.4324487141536
505,0.100587162577698,6.29385831311346e-08,0.214785046414501,25,22.4324487141536
505,0.100587162577698,6.29385831311346e-08,0.214785046414501,26,22.4324487141536
505,0.100587162577698,6.29385831311346e-08,0.214785046414501,27,22.4324487141536
505,0.100587162577698,6.29385831311346e-08,0.214785046414501,28,22.4324487141536
505,0.100587162577698,6.29385831311346e-08,0.214785046414501,29,22.4324487141536
505,0.100587162577698,6.29385831311346e-08,0.214785046414501,30,22.4324487141536
505,0.100587162577698,6.29385831311346e-08,0.214785046414501,31,22.4324487141536
505,0.100587162577698,6.29385831311346e-08,0.214785046414501,32,22.4324487141536
505,0.100587162577698,6.29385831311346e-08,0.214785046414501,33,22.4324487141536
505,0.100587162577698,6.29385831311346e-08,0.214785046414501,34,22.4324487141536
505,0.100587162577698,6.29385831311346e-08,0.214785046414501,35,22.4324487141536
505,0.100587162577698,6.29385831311346e-08,0.214785046414501,36,22.4324487141536
506,0.110270379509657,4.31589293616073e-07,0.210471918223168,20,185.727203209997
506,0.110270379509657,4.31589293616073e-07,0.210471918223168,21,185.727203209997
506,0.110270379509657,4.31589293616073e-07,0.210471918223168,22,185.727203209997
506,0.110270379509657,4.31589293616073e-07,0.210471918223168,23,185.727203209997
506,0.110270379509657,4.31589293616073e-07,0.210471918223168,24,185.727203209997
506,0.110270379509657,4.31589293616073e-07,0.210471918223168,25,185.727203209997
506,0.110270379509657,4.31589293616073e-07,0.210471918223168,26,185.727203209997
506,0.110270379509657,4.31589293616073e-07,0.210471918223168,27,185.727203209997
506,0.110270379509657,4.31589293616073e-07,0.210471918223168,28,185.727203209997
506,0.110270379509657,4.31589293616073e-07,0.210471918223168,29,185.727203209997
506,0.110270379509657,4.31589293616073e-07,0.210471918223168,30,185.727203209997
506,0.110270379509657,4.31589293616073e-07,0.210471918223168,31,185.727203209997
506,0.110270379509657,4.31589293616073e-07,0.210471918223168,32,185.727203209997
506,0.110270379509657,4.31589293616073e-07,0.210471918223168,33,185.727203209997
506,0.110270379509657,4.31589293616073e-07,0.210471918223168,34,185.727203209997
506,0.110270379509657,4.31589293616073e-07,0.210471918223168,35,185.727203209997
506,0.110270379509657,4.31589293616073e-07,0.210471918223168,36,185.727203209997
507,0.0948769589157834,1.2109258450671e-07,0.212414995784555,20,77.0553436555612
507,0.0948769589157834,1.2109258450671e-07,0.212414995784555,21,77.0553436555612
507,0.0948769589157834,1.2109258450671e-07,0.212414995784555,22,77.0553436555612
507,0.0948769589157834,1.2109258450671e-07,0.212414995784555,23,77.0553436555612
507,0.0948769589157834,1.2109258450671e-07,0.212414995784555,24,77.0553436555612
507,0.0948769589157834,1.2109258450671e-07,0.212414995784555,25,77.0553436555612
507,0.0948769589157834,1.2109258450671e-07,0.212414995784555,26,77.0553436555612
507,0.0948769589157834,1.2109258450671e-07,0.212414995784555,27,77.0553436555612
507,0.0948769589157834,1.2109258450671e-07,0.212414995784555,28,77.0553436555612
507,0.0948769589157834,1.2109258450671e-07,0.212414995784555,29,77.0553436555612
507,0.0948769589157834,1.2109258450671e-07,0.212414995784555,30,77.0553436555612
507,0.0948769589157834,1.2109258450671e-07,0.212414995784555,31,77.0553436555612
507,0.0948769589157834,1.2109258450671e-07,0.212414995784555,32,77.0553436555612
507,0.0948769589157834,1.2109258450671e-07,0.212414995784555,33,77.0553436555612
507,0.0948769589157834,1.2109258450671e-07,0.212414995784555,34,77.0553436555612
507,0.0948769589157834,1.2109258450671e-07,0.212414995784555,35,77.0553436555612
507,0.0948769589157834,1.2109258450671e-07,0.212414995784555,36,77.0553436555612
508,0.102918921209036,5.62244003012751e-08,0.180818132230598,20,1.11350424840745e-06
508,0.102918921209036,5.62244003012751e-08,0.180818132230598,21,1.11350424840745e-06
508,0.102918921209036,5.62244003012751e-08,0.180818132230598,22,1.11350424840745e-06
508,0.102918921209036,5.62244003012751e-08,0.180818132230598,23,1.11350424840745e-06
508,0.102918921209036,5.62244003012751e-08,0.180818132230598,24,1.11350424840745e-06
508,0.102918921209036,5.62244003012751e-08,0.180818132230598,25,1.11350424840745e-06
508,0.102918921209036,5.62244003012751e-08,0.180818132230598,26,1.11350424840745e-06
508,0.102918921209036,5.62244003012751e-08,0.180818132230598,27,1.11350424840745e-06
508,0.102918921209036,5.62244003012751e-08,0.180818132230598,28,1.11350424840745e-06
508,0.102918921209036,5.62244003012751e-08,0.180818132230598,29,1.11350424840745e-06
508,0.102918921209036,5.62244003012751e-08,0.180818132230598,30,1.11350424840745e-06
508,0.102918921209036,5.62244003012751e-08,0.180818132230598,31,1.11350424840745e-06
508,0.102918921209036,5.62244003012751e-08,0.180818132230598,32,1.11350424840745e-06
508,0.102918921209036,5.62244003012751e-08,0.180818132230598,33,1.11350424840745e-06
508,0.102918921209036,5.62244003012751e-08,0.180818132230598,34,1.11350424840745e-06
508,0.102918921209036,5.62244003012751e-08,0.180818132230598,35,1.11350424840745e-06
508,0.102918921209036,5.62244003012751e-08,0.180818132230598,36,1.11350424840745e-06
509,0.135371497101146,2.10611795401593e-07,0.185765231094083,20,28.6246989685879
509,0.135371497101146,2.10611795401593e-07,0.185765231094083,21,28.6246989685879
509,0.135371497101146,2.10611795401593e-07,0.185765231094083,22,28.6246989685879
509,0.135371497101146,2.10611795401593e-07,0.185765231094083,23,28.6246989685879
509,0.135371497101146,2.10611795401593e-07,0.185765231094083,24,28.6246989685879
509,0.135371497101146,2.10611795401593e-07,0.185765231094083,25,28.6246989685879
509,0.135371497101146,2.10611795401593e-07,0.185765231094083,26,28.6246989685879
509,0.135371497101146,2.10611795401593e-07,0.185765231094083,27,28.6246989685879
509,0.135371497101146,2.10611795401593e-07,0.185765231094083,28,28.6246989685879
509,0.135371497101146,2.10611795401593e-07,0.185765231094083,29,28.6246989685879
509,0.135371497101146,2.10611795401593e-07,0.185765231094083,30,28.6246989685879
509,0.135371497101146,2.10611795401593e-07,0.185765231094083,31,28.6246989685879
509,0.135371497101146,2.10611795401593e-07,0.185765231094083,32,28.6246989685879
509,0.135371497101146,2.10611795401593e-07,0.185765231094083,33,28.6246989685879
509,0.135371497101146,2.10611795401593e-07,0.185765231094083,34,28.6246989685879
509,0.135371497101146,2.10611795401593e-07,0.185765231094083,35,28.6246989685879
509,0.135371497101146,2.10611795401593e-07,0.185765231094083,36,28.6246989685879
510,0.0981567525375923,3.25137971656247e-07,0.181725141597043,20,56.125995560401
510,0.0981567525375923,3.25137971656247e-07,0.181725141597043,21,56.125995560401
510,0.0981567525375923,3.25137971656247e-07,0.181725141597043,22,56.125995560401
510,0.0981567525375923,3.25137971656247e-07,0.181725141597043,23,56.125995560401
510,0.0981567525375923,3.25137971656247e-07,0.181725141597043,24,56.125995560401
510,0.0981567525375923,3.25137971656247e-07,0.181725141597043,25,56.125995560401
510,0.0981567525375923,3.25137971656247e-07,0.181725141597043,26,56.125995560401
510,0.0981567525375923,3.25137971656247e-07,0.181725141597043,27,56.125995560401
510,0.0981567525375923,3.25137971656247e-07,0.181725141597043,28,56.125995560401
510,0.0981567525375923,3.25137971656247e-07,0.181725141597043,29,56.125995560401
510,0.0981567525375923,3.25137971656247e-07,0.181725141597043,30,56.125995560401
510,0.0981567525375923,3.25137971656247e-07,0.181725141597043,31,56.125995560401
510,0.0981567525375923,3.25137971656247e-07,0.181725141597043,32,56.125995560401
510,0.0981567525375923,3.25137971656247e-07,0.181725141597043,33,56.125995560401
510,0.0981567525375923,3.25137971656247e-07,0.181725141597043,34,56.125995560401
510,0.0981567525375923,3.25137971656247e-07,0.181725141597043,35,56.125995560401
510,0.0981567525375923,3.25137971656247e-07,0.181725141597043,36,56.125995560401
511,0.0946820189093992,2.1132563858343e-07,0.198820045693331,20,80.7674524449687
511,0.0946820189093992,2.1132563858343e-07,0.198820045693331,21,80.7674524449687
511,0.0946820189093992,2.1132563858343e-07,0.198820045693331,22,80.7674524449687
511,0.0946820189093992,2.1132563858343e-07,0.198820045693331,23,80.7674524449687
511,0.0946820189093992,2.1132563858343e-07,0.198820045693331,24,80.7674524449687
511,0.0946820189093992,2.1132563858343e-07,0.198820045693331,25,80.7674524449687
511,0.0946820189093992,2.1132563858343e-07,0.198820045693331,26,80.7674524449687
511,0.0946820189093992,2.1132563858343e-07,0.198820045693331,27,80.7674524449687
511,0.0946820189093992,2.1132563858343e-07,0.198820045693331,28,80.7674524449687
511,0.0946820189093992,2.1132563858343e-07,0.198820045693331,29,80.7674524449687
511,0.0946820189093992,2.1132563858343e-07,0.198820045693331,30,80.7674524449687
511,0.0946820189093992,2.1132563858343e-07,0.198820045693331,31,80.7674524449687
511,0.0946820189093992,2.1132563858343e-07,0.198820045693331,32,80.7674524449687
511,0.0946820189093992,2.1132563858343e-07,0.198820045693331,33,80.7674524449687
511,0.0946820189093992,2.1132563858343e-07,0.198820045693331,34,80.7674524449687
511,0.0946820189093992,2.1132563858343e-07,0.198820045693331,35,80.7674524449687
511,0.0946820189093992,2.1132563858343e-07,0.198820045693331,36,80.7674524449687
512,0.108141176321516,2.28079779359569e-07,0.209647042109981,20,131.705153579904
512,0.108141176321516,2.28079779359569e-07,0.209647042109981,21,131.705153579904
512,0.108141176321516,2.28079779359569e-07,0.209647042109981,22,131.705153579904
512,0.108141176321516,2.28079779359569e-07,0.209647042109981,23,131.705153579904
512,0.108141176321516,2.28079779359569e-07,0.209647042109981,24,131.705153579904
512,0.108141176321516,2.28079779359569e-07,0.209647042109981,25,131.705153579904
512,0.108141176321516,2.28079779359569e-07,0.209647042109981,26,131.705153579904
512,0.108141176321516,2.28079779359569e-07,0.209647042109981,27,131.705153579904
512,0.108141176321516,2.28079779359569e-07,0.209647042109981,28,131.705153579904
512,0.108141176321516,2.28079779359569e-07,0.209647042109981,29,131.705153579904
512,0.108141176321516,2.28079779359569e-07,0.209647042109981,30,131.705153579904
512,0.108141176321516,2.28079779359569e-07,0.209647042109981,31,131.705153579904
512,0.108141176321516,2.28079779359569e-07,0.209647042109981,32,131.705153579904
512,0.108141176321516,2.28079779359569e-07,0.209647042109981,33,131.705153579904
512,0.108141176321516,2.28079779359569e-07,0.209647042109981,34,131.705153579904
512,0.108141176321516,2.28079779359569e-07,0.209647042109981,35,131.705153579904
512,0.108141176321516,2.28079779359569e-07,0.209647042109981,36,131.705153579904
513,0.140011826388848,7.36387305538487e-08,0.214486897496756,20,32.9754312992985
513,0.140011826388848,7.36387305538487e-08,0.214486897496756,21,32.9754312992985
513,0.140011826388848,7.36387305538487e-08,0.214486897496756,22,32.9754312992985
513,0.140011826388848,7.36387305538487e-08,0.214486897496756,23,32.9754312992985
513,0.140011826388848,7.36387305538487e-08,0.214486897496756,24,32.9754312992985
513,0.140011826388848,7.36387305538487e-08,0.214486897496756,25,32.9754312992985
513,0.140011826388848,7.36387305538487e-08,0.214486897496756,26,32.9754312992985
513,0.140011826388848,7.36387305538487e-08,0.214486897496756,27,32.9754312992985
513,0.140011826388848,7.36387305538487e-08,0.214486897496756,28,32.9754312992985
513,0.140011826388848,7.36387305538487e-08,0.214486897496756,29,32.9754312992985
513,0.140011826388848,7.36387305538487e-08,0.214486897496756,30,32.9754312992985
513,0.140011826388848,7.36387305538487e-08,0.214486897496756,31,32.9754312992985
513,0.140011826388848,7.36387305538487e-08,0.214486897496756,32,32.9754312992985
513,0.140011826388848,7.36387305538487e-08,0.214486897496756,33,32.9754312992985
513,0.140011826388848,7.36387305538487e-08,0.214486897496756,34,32.9754312992985
513,0.140011826388848,7.36387305538487e-08,0.214486897496756,35,32.9754312992985
513,0.140011826388848,7.36387305538487e-08,0.214486897496756,36,32.9754312992985
514,0.0836711913953928,4.51930335486292e-07,0.157605626848578,20,9.65110749127139
514,0.0836711913953928,4.51930335486292e-07,0.157605626848578,21,9.65110749127139
514,0.0836711913953928,4.51930335486292e-07,0.157605626848578,22,9.65110749127139
514,0.0836711913953928,4.51930335486292e-07,0.157605626848578,23,9.65110749127139
514,0.0836711913953928,4.51930335486292e-07,0.157605626848578,24,9.65110749127139
514,0.0836711913953928,4.51930335486292e-07,0.157605626848578,25,9.65110749127139
514,0.0836711913953928,4.51930335486292e-07,0.157605626848578,26,9.65110749127139
514,0.0836711913953928,4.51930335486292e-07,0.157605626848578,27,9.65110749127139
514,0.0836711913953928,4.51930335486292e-07,0.157605626848578,28,9.65110749127139
514,0.0836711913953928,4.51930335486292e-07,0.157605626848578,29,9.65110749127139
514,0.0836711913953928,4.51930335486292e-07,0.157605626848578,30,9.65110749127139
514,0.0836711913953928,4.51930335486292e-07,0.157605626848578,31,9.65110749127139
514,0.0836711913953928,4.51930335486292e-07,0.157605626848578,32,9.65110749127139
514,0.0836711913953928,4.51930335486292e-07,0.157605626848578,33,9.65110749127139
514,0.0836711913953928,4.51930335486292e-07,0.157605626848578,34,9.65110749127139
514,0.0836711913953928,4.51930335486292e-07,0.157605626848578,35,9.65110749127139
514,0.0836711913953928,4.51930335486292e-07,0.157605626848578,36,9.65110749127139
515,0.0871667984777529,1.15389427400801e-07,0.166413398169679,20,7.57118528970557e-05
515,0.0871667984777529,1.15389427400801e-07,0.166413398169679,21,7.57118528970557e-05
515,0.0871667984777529,1.15389427400801e-07,0.166413398169679,22,7.57118528970557e-05
515,0.0871667984777529,1.15389427400801e-07,0.166413398169679,23,7.57118528970557e-05
515,0.0871667984777529,1.15389427400801e-07,0.166413398169679,24,7.57118528970557e-05
515,0.0871667984777529,1.15389427400801e-07,0.166413398169679,25,7.57118528970557e-05
515,0.0871667984777529,1.15389427400801e-07,0.166413398169679,26,7.57118528970557e-05
515,0.0871667984777529,1.15389427400801e-07,0.166413398169679,27,7.57118528970557e-05
515,0.0871667984777529,1.15389427400801e-07,0.166413398169679,28,7.57118528970557e-05
515,0.0871667984777529,1.15389427400801e-07,0.166413398169679,29,7.57118528970557e-05
515,0.0871667984777529,1.15389427400801e-07,0.166413398169679,30,7.57118528970557e-05
515,0.0871667984777529,1.15389427400801e-07,0.166413398169679,31,7.57118528970557e-05
515,0.0871667984777529,1.15389427400801e-07,0.166413398169679,32,7.57118528970557e-05
515,0.0871667984777529,1.15389427400801e-07,0.166413398169679,33,7.57118528970557e-05
515,0.0871667984777529,1.15389427400801e-07,0.166413398169679,34,7.57118528970557e-05
515,0.0871667984777529,1.15389427400801e-07,0.166413398169679,35,7.57118528970557e-05
515,0.0871667984777529,1.15389427400801e-07,0.166413398169679,36,7.57118528970557e-05
516,0.0947751207486721,1.05485801793755e-07,0.141655267762583,20,1.07312285922289e-08
516,0.0947751207486721,1.05485801793755e-07,0.141655267762583,21,1.07312285922289e-08
516,0.0947751207486721,1.05485801793755e-07,0.141655267762583,22,1.07312285922289e-08
516,0.0947751207486721,1.05485801793755e-07,0.141655267762583,23,1.07312285922289e-08
516,0.0947751207486721,1.05485801793755e-07,0.141655267762583,24,1.07312285922289e-08
516,0.0947751207486721,1.05485801793755e-07,0.141655267762583,25,1.07312285922289e-08
516,0.0947751207486721,1.05485801793755e-07,0.141655267762583,26,1.07312285922289e-08
516,0.0947751207486721,1.05485801793755e-07,0.141655267762583,27,1.07312285922289e-08
516,0.0947751207486721,1.05485801793755e-07,0.141655267762583,28,1.07312285922289e-08
516,0.0947751207486721,1.05485801793755e-07,0.141655267762583,29,1.07312285922289e-08
516,0.0947751207486721,1.05485801793755e-07,0.141655267762583,30,1.07312285922289e-08
516,0.0947751207486721,1.05485801793755e-07,0.141655267762583,31,1.07312285922289e-08
516,0.0947751207486721,1.05485801793755e-07,0.141655267762583,32,1.07312285922289e-08
516,0.0947751207486721,1.05485801793755e-07,0.141655267762583,33,1.07312285922289e-08
516,0.0947751207486721,1.05485801793755e-07,0.141655267762583,34,1.07312285922289e-08
516,0.0947751207486721,1.05485801793755e-07,0.141655267762583,35,1.07312285922289e-08
516,0.0947751207486721,1.05485801793755e-07,0.141655267762583,36,1.07312285922289e-08
517,0.085517520613452,3.39783547777033e-07,0.205072324420171,20,152.423658827674
517,0.085517520613452,3.39783547777033e-07,0.205072324420171,21,152.423658827674
517,0.085517520613452,3.39783547777033e-07,0.205072324420171,22,152.423658827674
517,0.085517520613452,3.39783547777033e-07,0.205072324420171,23,152.423658827674
517,0.085517520613452,3.39783547777033e-07,0.205072324420171,24,152.423658827674
517,0.085517520613452,3.39783547777033e-07,0.205072324420171,25,152.423658827674
517,0.085517520613452,3.39783547777033e-07,0.205072324420171,26,152.423658827674
517,0.085517520613452,3.39783547777033e-07,0.205072324420171,27,152.423658827674
517,0.085517520613452,3.39783547777033e-07,0.205072324420171,28,152.423658827674
517,0.085517520613452,3.39783547777033e-07,0.205072324420171,29,152.423658827674
517,0.085517520613452,3.39783547777033e-07,0.205072324420171,30,152.423658827674
517,0.085517520613452,3.39783547777033e-07,0.205072324420171,31,152.423658827674
517,0.085517520613452,3.39783547777033e-07,0.205072324420171,32,152.423658827674
517,0.085517520613452,3.39783547777033e-07,0.205072324420171,33,152.423658827674
517,0.085517520613452,3.39783547777033e-07,0.205072324420171,34,152.423658827674
517,0.085517520613452,3.39783547777033e-07,0.205072324420171,35,152.423658827674
517,0.085517520613452,3.39783547777033e-07,0.205072324420171,36,152.423658827674
518,0.0943085431646528,5.41538511578563e-07,0.193521288484676,20,154.101031141584
518,0.0943085431646528,5.41538511578563e-07,0.193521288484676,21,154.101031141584
518,0.0943085431646528,5.41538511578563e-07,0.193521288484676,22,154.101031141584
518,0.0943085431646528,5.41538511578563e-07,0.193521288484676,23,154.101031141584
518,0.0943085431646528,5.41538511578563e-07,0.193521288484676,24,154.101031141584
518,0.0943085431646528,5.41538511578563e-07,0.193521288484676,25,154.101031141584
518,0.0943085431646528,5.41538511578563e-07,0.193521288484676,26,154.101031141584
518,0.0943085431646528,5.41538511578563e-07,0.193521288484676,27,154.101031141584
518,0.0943085431646528,5.41538511578563e-07,0.193521288484676,28,154.101031141584
518,0.0943085431646528,5.41538511578563e-07,0.193521288484676,29,154.101031141584
518,0.0943085431646528,5.41538511578563e-07,0.193521288484676,30,154.101031141584
